Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-10-10 00:00:00+05:30,11.121822357177734,11.86005973815918,11.039795875549316,11.773208618164062,6.094730854034424,9883762,0.0,0.0
1996-10-11 00:00:00+05:30,11.966212272644043,12.009637832641602,11.48370361328125,11.67670726776123,6.044774532318115,9428329,0.0,0.0
1996-10-14 00:00:00+05:30,11.531954765319824,11.62363052368164,11.097697257995605,11.155597686767578,5.7750067710876465,8014883,0.0,0.0
1996-10-15 00:00:00+05:30,11.015669822692871,11.67670726776123,11.010845184326172,11.47887897491455,5.942363262176514,10371318,0.0,0.0
1996-10-16 00:00:00+05:30,11.821459770202637,11.89383602142334,11.531954765319824,11.585030555725098,5.997315406799316,4927373,0.0,0.0
1996-10-17 00:00:00+05:30,11.440278053283691,11.720132827758789,11.310001373291016,11.638106346130371,6.024789810180664,4253292,0.0,0.0
1996-10-18 00:00:00+05:30,11.720132827758789,11.773208618164062,11.531954765319824,11.638106346130371,6.024789810180664,3110307,0.0,0.0
1996-10-21 00:00:00+05:30,11.638106346130371,11.638106346130371,11.638106346130371,11.638106346130371,6.024789810180664,0,0.0,0.0
1996-10-22 00:00:00+05:30,11.869710922241211,12.42459487915039,11.724958419799805,12.241242408752441,6.337021350860596,6324239,0.0,0.0
1996-10-23 00:00:00+05:30,12.805776596069336,13.100107192993164,12.6417236328125,13.08563232421875,6.774144172668457,8552697,0.0,0.0
1996-10-24 00:00:00+05:30,13.365487098693848,13.365487098693848,12.183341026306152,12.429421424865723,6.4344377517700195,7622662,0.0,0.0
1996-10-25 00:00:00+05:30,12.352218627929688,12.723751068115234,12.255717277526855,12.530747413635254,6.486892223358154,5232031,0.0,0.0
1996-10-28 00:00:00+05:30,12.689974784851074,12.834728240966797,12.429421424865723,12.46319580078125,6.451923370361328,3471440,0.0,0.0
1996-10-29 00:00:00+05:30,12.49697208404541,12.521097183227539,11.966212272644043,12.144740104675293,6.287065505981445,6371389,0.0,0.0
1996-10-30 00:00:00+05:30,12.144740104675293,12.144740104675293,12.144740104675293,12.144740104675293,6.287065505981445,0,0.0,0.0
1996-10-31 00:00:00+05:30,11.869710922241211,11.956562042236328,11.589856147766113,11.86005973815918,6.139692306518555,2470940,0.0,0.0
1996-11-01 00:00:00+05:30,11.966212272644043,11.966212272644043,11.647756576538086,11.700833320617676,6.057263374328613,2518608,0.0,0.0
1996-11-04 00:00:00+05:30,11.556079864501953,11.560905456542969,11.314826011657715,11.363077163696289,5.8824143409729,2013953,0.0,0.0
1996-11-05 00:00:00+05:30,11.425803184509277,11.459577560424805,10.952943801879883,11.034971237182617,5.712562084197998,3126887,0.0,0.0
1996-11-06 00:00:00+05:30,11.001194953918457,11.121822357177734,10.726164817810059,10.952943801879883,5.670098304748535,2237265,0.0,0.0
1996-11-07 00:00:00+05:30,11.039795875549316,11.227973937988281,10.904692649841309,11.121822357177734,5.757522106170654,1996855,0.0,0.0
1996-11-08 00:00:00+05:30,11.189373970031738,11.338951110839844,11.14594841003418,11.29069995880127,5.844947338104248,1967322,0.0,0.0
1996-11-11 00:00:00+05:30,11.184548377990723,11.276225090026855,10.967419624328613,11.150773048400879,5.772510051727295,1909810,0.0,0.0
1996-11-12 00:00:00+05:30,11.150773048400879,11.150773048400879,11.150773048400879,11.150773048400879,5.772510051727295,0,0.0,0.0
1996-11-13 00:00:00+05:30,11.203848838806152,11.531954765319824,11.203848838806152,11.44510269165039,5.92487907409668,1147647,0.0,0.0
1996-11-14 00:00:00+05:30,11.435453414916992,11.493353843688965,11.208674430847168,11.271400451660156,5.834955215454102,1042986,0.0,0.0
1996-11-15 00:00:00+05:30,11.227973937988281,11.628456115722656,11.208674430847168,11.47887897491455,5.942363262176514,2420682,0.0,0.0
1996-11-18 00:00:00+05:30,11.531954765319824,11.724958419799805,11.488529205322266,11.667057037353516,6.039777755737305,2501509,0.0,0.0
1996-11-19 00:00:00+05:30,11.652582168579102,11.69600772857666,11.411327362060547,11.488529205322266,5.94735860824585,2055403,0.0,0.0
1996-11-20 00:00:00+05:30,11.387202262878418,11.435453414916992,11.025321006774902,11.08804702758789,5.740037441253662,1676654,0.0,0.0
1996-11-21 00:00:00+05:30,11.121822357177734,11.23279857635498,10.981895446777344,11.05427074432373,5.722552299499512,1285469,0.0,0.0
1996-11-22 00:00:00+05:30,11.001194953918457,11.030145645141602,10.422184944152832,10.50903606414795,5.440295696258545,3888531,0.0,0.0
1996-11-25 00:00:00+05:30,10.427009582519531,10.856443405151367,10.13267993927002,10.716514587402344,5.547703266143799,2911347,0.0,0.0
1996-11-26 00:00:00+05:30,10.808192253112793,11.025321006774902,10.427009582519531,10.639313697814941,5.5077385902404785,2262654,0.0,0.0
1996-11-27 00:00:00+05:30,10.229181289672852,10.591062545776367,9.939676284790039,10.513860702514648,5.442795276641846,2191670,0.0,0.0
1996-11-28 00:00:00+05:30,10.494561195373535,10.66343879699707,10.180931091308594,10.340158462524414,5.3528733253479,4366761,0.0,0.0
1996-11-29 00:00:00+05:30,10.185755729675293,10.349808692932129,9.901076316833496,10.229181289672852,5.2954206466674805,4698362,0.0,0.0
1996-12-02 00:00:00+05:30,10.229181289672852,10.325682640075684,10.007226943969727,10.137504577636719,5.247962474822998,2726376,0.0,0.0
1996-12-03 00:00:00+05:30,10.089254379272461,10.180931091308594,9.89625072479248,10.09407901763916,5.225482940673828,3164192,0.0,0.0
1996-12-04 00:00:00+05:30,9.891425132751465,9.934850692749023,9.500593185424805,9.833523750305176,5.090599060058594,2830001,0.0,0.0
1996-12-05 00:00:00+05:30,9.7032470703125,9.939676284790039,9.7032470703125,9.804574012756348,5.075611591339111,2347626,0.0,0.0
1996-12-06 00:00:00+05:30,9.91555118560791,10.103729248046875,9.901076316833496,9.939676284790039,5.145551681518555,1399456,0.0,0.0
1996-12-09 00:00:00+05:30,9.987927436828613,10.084428787231445,9.891425132751465,9.978277206420898,5.165534019470215,899465,0.0,0.0
1996-12-10 00:00:00+05:30,9.891425132751465,10.031352996826172,9.785273551940918,9.88659954071045,5.118075847625732,1520698,0.0,0.0
1996-12-11 00:00:00+05:30,9.963802337646484,10.581413269042969,9.939676284790039,10.581413269042969,5.47776460647583,2552804,0.0,0.0
1996-12-12 00:00:00+05:30,11.001194953918457,11.049446105957031,10.373933792114258,10.668264389038086,5.522726535797119,5599900,0.0,0.0
1996-12-13 00:00:00+05:30,10.591062545776367,10.658614158630371,10.431835174560547,10.610363006591797,5.49275016784668,2294259,0.0,0.0
1996-12-16 00:00:00+05:30,10.711689949035645,11.097697257995605,10.711689949035645,11.044621467590332,5.717556953430176,2782333,0.0,0.0
1996-12-17 00:00:00+05:30,11.170072555541992,11.29069995880127,10.90951919555664,11.160423278808594,5.777505397796631,2532597,0.0,0.0
1996-12-18 00:00:00+05:30,11.32447624206543,11.435453414916992,11.097697257995605,11.141122817993164,5.767513275146484,2081828,0.0,0.0
1996-12-19 00:00:00+05:30,11.05427074432373,11.184548377990723,10.952943801879883,11.126646995544434,5.760020732879639,1018116,0.0,0.0
1996-12-20 00:00:00+05:30,11.23279857635498,11.720132827758789,11.23279857635498,11.628456115722656,6.019795894622803,3520144,0.0,0.0
1996-12-23 00:00:00+05:30,11.67670726776123,12.062713623046875,11.67670726776123,11.792509078979492,6.10472297668457,3078183,0.0,0.0
1996-12-24 00:00:00+05:30,11.633280754089355,11.917961120605469,11.589856147766113,11.768383979797363,6.092232704162598,2988547,0.0,0.0
1996-12-25 00:00:00+05:30,11.768383979797363,11.768383979797363,11.768383979797363,11.768383979797363,6.092232704162598,0,0.0,0.0
1996-12-26 00:00:00+05:30,11.821459770202637,12.395645141601562,11.821459770202637,12.32326889038086,6.379485607147217,1335727,0.0,0.0
1996-12-27 00:00:00+05:30,12.32326889038086,12.32326889038086,12.32326889038086,12.32326889038086,6.379485607147217,0,0.0,0.0
1996-12-30 00:00:00+05:30,12.32326889038086,12.32326889038086,12.32326889038086,12.32326889038086,6.379485607147217,0,0.0,0.0
1996-12-31 00:00:00+05:30,12.545223236083984,12.545223236083984,11.87453556060791,11.951737403869629,6.1871514320373535,1432617,0.0,0.0
1997-01-01 00:00:00+05:30,12.159215927124023,12.791301727294922,12.159215927124023,12.786477088928223,6.619276523590088,3193725,0.0,0.0
1997-01-02 00:00:00+05:30,12.931228637695312,13.027730941772461,12.357044219970703,12.414944648742676,6.426942348480225,3800968,0.0,0.0
1997-01-03 00:00:00+05:30,12.342569351196289,12.5548734664917,12.28466796875,12.530747413635254,6.486892223358154,1803076,0.0,0.0
1997-01-06 00:00:00+05:30,12.569348335266113,12.728575706481934,12.400469779968262,12.453545570373535,6.446927070617676,1182362,0.0,0.0
1997-01-07 00:00:00+05:30,12.5548734664917,12.5548734664917,12.30396842956543,12.381170272827148,6.409459590911865,2068356,0.0,0.0
1997-01-08 00:00:00+05:30,12.738225936889648,12.921579360961914,12.550047874450684,12.6417236328125,6.544342041015625,2060066,0.0,0.0
1997-01-09 00:00:00+05:30,12.559698104858398,12.689974784851074,12.545223236083984,12.593473434448242,6.519364356994629,1095835,0.0,0.0
1997-01-10 00:00:00+05:30,12.728575706481934,13.018080711364746,12.718926429748535,12.921579360961914,6.689218521118164,2588554,0.0,0.0
1997-01-13 00:00:00+05:30,12.882979393005371,12.940879821777344,12.545223236083984,12.902278900146484,6.679225921630859,1727430,0.0,0.0
1997-01-14 00:00:00+05:30,13.027730941772461,13.500590324401855,12.979479789733887,13.346186637878418,6.909026622772217,3851226,0.0,0.0
1997-01-15 00:00:00+05:30,13.510239601135254,14.282254219055176,13.510239601135254,14.282254219055176,7.393608093261719,5842383,0.0,0.0
1997-01-16 00:00:00+05:30,14.716510772705078,15.25692081451416,13.413738250732422,13.679118156433105,7.081377983093262,6644959,0.0,0.0
1997-01-17 00:00:00+05:30,13.12423324584961,13.896246910095215,12.931228637695312,13.42338752746582,6.948990821838379,4060549,0.0,0.0
1997-01-20 00:00:00+05:30,13.389613151550293,13.510239601135254,12.665849685668945,12.786477088928223,6.619276523590088,3054867,0.0,0.0
1997-01-21 00:00:00+05:30,12.743050575256348,13.201434135437012,12.448720932006836,12.574172973632812,6.509371280670166,5028407,0.0,0.0
1997-01-22 00:00:00+05:30,13.12423324584961,13.2689847946167,12.882979393005371,13.003605842590332,6.731680870056152,2249700,0.0,0.0
1997-01-23 00:00:00+05:30,13.003605842590332,13.003605842590332,13.003605842590332,13.003605842590332,6.731680870056152,0,0.0,0.0
1997-01-24 00:00:00+05:30,13.003605842590332,13.158008575439453,12.834728240966797,12.989130973815918,6.724186897277832,1407746,0.0,0.0
1997-01-27 00:00:00+05:30,13.027730941772461,13.466814041137695,13.027730941772461,13.211084365844727,6.839089393615723,2650211,0.0,0.0
1997-01-28 00:00:00+05:30,13.413738250732422,14.137500762939453,13.326887130737305,14.08442497253418,7.291199684143066,6436154,0.0,0.0
1997-01-29 00:00:00+05:30,14.764761924743652,15.054266929626465,13.524715423583984,14.040999412536621,7.2687153816223145,9206053,0.0,0.0
1997-01-30 00:00:00+05:30,13.606740951538086,13.992748260498047,13.42338752746582,13.621216773986816,7.05140495300293,5672437,0.0,0.0
1997-01-31 00:00:00+05:30,13.196608543395996,13.452339172363281,12.738225936889648,12.89262866973877,6.674230098724365,5263118,0.0,0.0
1997-02-03 00:00:00+05:30,12.564522743225098,12.820253372192383,12.357044219970703,12.453545570373535,6.446927070617676,3135177,0.0,0.0
1997-02-04 00:00:00+05:30,12.443896293640137,12.723751068115234,12.31844425201416,12.564522743225098,6.504377365112305,4166247,0.0,0.0
1997-02-05 00:00:00+05:30,12.931228637695312,13.211084365844727,12.685150146484375,12.839552879333496,6.646753787994385,3382323,0.0,0.0
1997-02-06 00:00:00+05:30,12.882979393005371,13.027730941772461,12.791301727294922,12.984305381774902,6.7216901779174805,1165782,0.0,0.0
1997-02-07 00:00:00+05:30,13.027730941772461,13.404088020324707,12.907103538513184,13.24485969543457,6.856570243835449,3738275,0.0,0.0
1997-02-10 00:00:00+05:30,13.26416015625,13.510239601135254,13.158008575439453,13.273811340332031,6.871560096740723,2767308,0.0,0.0
1997-02-11 00:00:00+05:30,13.225560188293457,13.519889831542969,13.220734596252441,13.447513580322266,6.961482048034668,2178717,0.0,0.0
1997-02-12 00:00:00+05:30,13.558490753173828,13.775618553161621,13.413738250732422,13.558490753173828,7.0189313888549805,3173518,0.0,0.0
1997-02-13 00:00:00+05:30,13.413738250732422,13.510239601135254,13.12423324584961,13.206258773803711,6.836589336395264,2519644,0.0,0.0
1997-02-14 00:00:00+05:30,13.26416015625,13.389613151550293,12.936055183410645,13.047032356262207,6.754162788391113,3191134,0.0,0.0
1997-02-17 00:00:00+05:30,13.220734596252441,13.413738250732422,13.220734596252441,13.379961967468262,6.926510334014893,3010309,0.0,0.0
1997-02-18 00:00:00+05:30,13.413738250732422,13.461989402770996,13.008431434631348,13.071157455444336,6.766648769378662,3249165,0.0,0.0
1997-02-19 00:00:00+05:30,13.071157455444336,13.312411308288574,12.960180282592773,13.215909957885742,6.841583728790283,2475603,0.0,0.0
1997-02-20 00:00:00+05:30,13.172484397888184,13.2689847946167,13.06633186340332,13.10493278503418,6.784134387969971,976666,0.0,0.0
1997-02-21 00:00:00+05:30,13.075982093811035,13.100107192993164,12.786477088928223,12.839552879333496,6.646753787994385,1932608,0.0,0.0
1997-02-24 00:00:00+05:30,12.747876167297363,12.781652450561523,12.159215927124023,12.183341026306152,6.307046890258789,2157474,0.0,0.0
1997-02-25 00:00:00+05:30,12.159215927124023,12.42459487915039,11.971036911010742,12.086838722229004,6.257091045379639,2873524,0.0,0.0
1997-02-26 00:00:00+05:30,12.183341026306152,12.728575706481934,12.091665267944336,12.6368989944458,6.541843414306641,5687981,0.0,0.0
1997-02-27 00:00:00+05:30,12.752700805664062,13.524715423583984,12.752700805664062,13.524715423583984,7.001448154449463,11809116,0.0,0.0
1997-02-28 00:00:00+05:30,14.571759223937988,14.8612642288208,13.896246910095215,14.378754615783691,7.443563938140869,3719622,0.0,0.0
1997-03-03 00:00:00+05:30,14.359455108642578,14.566933631896973,13.90589714050293,13.963797569274902,7.228750705718994,4527380,0.0,0.0
1997-03-04 00:00:00+05:30,14.185751914978027,14.185751914978027,13.708067893981934,13.886595726013184,7.188785552978516,4080238,0.0,0.0
1997-03-05 00:00:00+05:30,14.47525691986084,14.764761924743652,13.915547370910645,14.065125465393066,7.2812042236328125,3017562,0.0,0.0
1997-03-06 00:00:00+05:30,13.901071548461914,14.07960033416748,13.751494407653809,13.809394836425781,7.148819923400879,2515499,0.0,0.0
1997-03-07 00:00:00+05:30,13.809394836425781,13.809394836425781,13.809394836425781,13.809394836425781,7.148819923400879,0,0.0,0.0
1997-03-10 00:00:00+05:30,13.616392135620117,13.616392135620117,12.931228637695312,12.969829559326172,6.7141947746276855,2125350,0.0,0.0
1997-03-11 00:00:00+05:30,12.921579360961914,13.201434135437012,12.858853340148926,13.056681632995605,6.759158134460449,3203051,0.0,0.0
1997-03-12 00:00:00+05:30,13.24485969543457,13.703243255615234,13.196608543395996,13.582615852355957,7.0314226150512695,3256936,0.0,0.0
1997-03-13 00:00:00+05:30,13.65499210357666,13.775618553161621,13.129057884216309,13.235210418701172,6.851578235626221,1749709,0.0,0.0
1997-03-14 00:00:00+05:30,13.027730941772461,13.307585716247559,13.027730941772461,13.240035057067871,6.854073524475098,1144021,0.0,0.0
1997-03-17 00:00:00+05:30,13.413738250732422,13.413738250732422,13.196608543395996,13.326887130737305,6.899035453796387,1330546,0.0,0.0
1997-03-18 00:00:00+05:30,13.317235946655273,14.171277046203613,13.27863597869873,14.065125465393066,7.2812042236328125,4383341,0.0,0.0
1997-03-19 00:00:00+05:30,14.668259620666504,14.668259620666504,13.703243255615234,13.804570198059082,7.146320819854736,4690590,0.0,0.0
1997-03-20 00:00:00+05:30,13.703243255615234,13.973447799682617,13.630867004394531,13.770793914794922,7.128835678100586,2130532,0.0,0.0
1997-03-21 00:00:00+05:30,13.84799575805664,14.08442497253418,13.799744606018066,13.857645988464355,7.17379903793335,2066802,0.0,0.0
1997-03-24 00:00:00+05:30,13.857645988464355,13.857645988464355,13.857645988464355,13.857645988464355,7.17379903793335,0,0.0,0.0
1997-03-25 00:00:00+05:30,13.944498062133789,13.949322700500488,13.519889831542969,13.626042366027832,7.053901672363281,2769380,0.0,0.0
1997-03-26 00:00:00+05:30,13.712892532348633,13.828695297241211,13.519889831542969,13.553666114807129,7.016434669494629,1035732,0.0,0.0
1997-03-27 00:00:00+05:30,13.399263381958008,13.42338752746582,13.153182983398438,13.375137329101562,6.924014091491699,1034696,0.0,0.0
1997-03-28 00:00:00+05:30,13.375137329101562,13.375137329101562,13.375137329101562,13.375137329101562,6.924014091491699,0,0.0,0.0
1997-03-31 00:00:00+05:30,12.6417236328125,12.6417236328125,12.038588523864746,12.043414115905762,6.234610557556152,135230,0.0,0.0
1997-04-01 00:00:00+05:30,11.203848838806152,12.159215927124023,11.194198608398438,12.024112701416016,6.224618911743164,1353343,0.0,0.0
1997-04-02 00:00:00+05:30,12.6417236328125,12.776826858520508,12.381170272827148,12.670675277709961,6.559328556060791,1634685,0.0,0.0
1997-04-03 00:00:00+05:30,12.738225936889648,13.12423324584961,12.6417236328125,12.969829559326172,6.7141947746276855,3192171,0.0,0.0
1997-04-04 00:00:00+05:30,12.882979393005371,12.882979393005371,12.71410083770752,12.781652450561523,6.61677885055542,783923,0.0,0.0
1997-04-07 00:00:00+05:30,12.661025047302246,12.718926429748535,12.255717277526855,12.414944648742676,6.426942348480225,1366296,0.0,0.0
1997-04-08 00:00:00+05:30,12.414944648742676,12.414944648742676,12.414944648742676,12.414944648742676,6.426942348480225,0,0.0,0.0
